"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nras",2666.74827801756,-0.876768573097936,0.0585756302734556,-14.9681457801617,1.18581497485052e-50,2.16783350580152e-49
"Nrbf2",254.237646335091,-0.0599569971089206,0.0960569287917408,-0.624181908198545,0.532508126925284,0.640203930265749
"Nrbp1",3236.63932497612,-0.0986773313977608,0.0435442044994707,-2.26614155734457,0.0234427175255979,0.0441543673019587
"Nrbp2",822.013810701007,8.30642638744611,0.344776289191332,24.0922205147248,3.01606019957815e-128,1.90984362710244e-126
"Nrd1",3773.52807038539,-0.119910974383419,0.051529822383084,-2.3270209140636,0.0199641521571767,0.0382370944932577
"Nrde2",704.931918602646,-0.00807641489347036,0.0857930644895981,-0.0941383192396581,0.924999281173562,0.950950260171197
"Nrep",2.78947730744295,0.815996383752645,1.02705126714621,0.794504042646274,0.426902056427179,0.538688375575514
"Nrf1",1267.65132647844,-0.0986175420870218,0.0499395365913387,-1.97473883055866,0.0482977938979811,0.0844100543955015
"Nrg1",1.07937994746095,3.49931444142293,1.67831021537191,2.08502242873347,0.0370672646788577,0.0665732797032573
"Nrg2",1.25819824463858,-1.3229168654381,1.50438746203132,-0.879372434845881,0.379199373004144,0.490182503106023
"Nrg4",23.4673732182259,1.09544223552862,0.335818805845467,3.26200384392026,0.00110627643447344,0.00261169704785795
"Nrgn",96.6867418546139,4.52652050537095,0.310833620226741,14.5625190160222,4.86322050822896e-48,8.34916550317461e-47
"Nrip1",2821.27409375418,0.67925667545344,0.0912295410909214,7.44557812448577,9.65207912350832e-14,5.26496213612843e-13
"Nrip3",4.69258118875493,-4.21187094933224,1.2381565787795,-3.40172723023775,0.000669614355387403,0.00163424802249765
"Nrm",276.972528471944,-1.9175087294978,0.148939034085857,-12.8744539083854,6.26808386421459e-38,8.35601080815243e-37
"Nrn1",1391.78603678854,5.45561750659352,0.265363910008111,20.5590033189772,6.3932812036086e-94,2.48300834656594e-92
"Nrn1l",0.506809054720223,-0.150889907125117,2.45642323057062,-0.0614266732406964,0.95101941029052,NA
"Nrp1",5054.81825330032,6.25252339928226,0.113482949276109,55.0965888634916,0,0
"Nrp2",17.1804664377166,-1.00847934895334,0.477496362426962,-2.11201472578255,0.0346851862571663,0.0627074583859
"Nrros",1498.8132243039,-1.30025487590593,0.0857459667403873,-15.1640354098835,6.1191272531625e-52,1.14993534412388e-50
"Nrxn1",0.232145417341511,1.30978153528535,3.53313689657008,0.370713497276843,0.710850936187962,NA
"Nrxn2",2.18726897485767,2.19850016798165,1.19238560715346,1.84378287929025,0.0652147887915888,0.110334836758044
"Nsa2",2417.60038691177,-0.831416855767384,0.0744414258317725,-11.1687389981792,5.79983952009035e-29,5.97663887338556e-28
"Nsd1",6709.69247083636,-0.577513111208675,0.0830240900218386,-6.95597038229226,3.50143423887358e-12,1.74797936188009e-11
"Nsdhl",340.479863215376,-0.0196734381429122,0.0992567245761916,-0.198207609881489,0.842882633779855,0.890644774996827
"Nsf",1479.3617738573,-0.387267599258282,0.060817729962512,-6.36767599673636,1.91913780230517e-10,8.57600904394973e-10
"Nsfl1c",1241.37771675786,0.0661713202775656,0.0595000105708992,1.11212283229289,0.266085340986353,0.367601604803513
"Nsg2",6610.9614456671,-0.903998847825836,0.0924844042417297,-9.77460854332826,1.44715671832127e-22,1.18186719467761e-21
"Nsl1",36.0506164679373,0.7155796490155,0.263609480787883,2.71454443473261,0.00663669963458274,0.0138809956335092
"Nsmaf",4249.5957785527,1.948611429598,0.0867815063833297,22.4542245324785,1.16369686419853e-111,5.84423278609129e-110
"Nsmce1",816.577406657584,-1.05173506545329,0.11388188373247,-9.23531496830539,2.575272203574e-20,1.92259856052383e-19
"Nsmce2",376.08755509957,0.0989528659774389,0.10987934575871,0.90055929341566,0.367822686150423,0.478484338358834
"Nsmce4a",1426.68348953232,-0.146146235886254,0.068140807899204,-2.14476817038093,0.0319713873034049,0.0583017462334733
"Nsmf",685.731928897287,3.10771739733599,0.104612345428084,29.7069851996807,6.23837483419095e-194,7.84374654511908e-192
"Nsun2",2578.30499974653,-0.484281871106145,0.0444737185902953,-10.889169749161,1.29818330404811e-27,1.26327113612744e-26
"Nsun3",373.49139182642,0.0175214527665042,0.111253477574674,0.157491281607299,0.874857678422861,0.915534363647413
"Nsun4",493.237174058672,-0.0489400378942595,0.0771338102469479,-0.634482307273237,0.525766109737522,0.634148674940143
"Nsun5",542.29458257252,-0.320323017437489,0.0931150783826688,-3.44007676308963,0.000581549217871973,0.0014321171876495
"Nsun6",240.933168736395,0.0341861849009801,0.119105087830772,0.287025395166603,0.774092875440081,0.838840599210459
"Nsun7",48.1880170314048,8.2554666462867,1.0491677362333,7.86858608131174,3.58671724217509e-15,2.11060798792909e-14
"Nt5c",1585.52871839011,-0.345810783747218,0.0698081443646492,-4.95373121423832,7.28037561349078e-07,2.46587450769338e-06
"Nt5c2",691.428081482864,0.159703783674307,0.0839348969294406,1.90271018988158,0.0570783715790198,0.0979150667536837
"Nt5c3",881.248181413665,-0.711049573749757,0.0721615411212914,-9.85358076755321,6.61445314765141e-23,5.48390880747171e-22
"Nt5c3b",1291.32695335802,0.0311338512858113,0.067974775705619,0.458020654906518,0.646937602030955,0.738945560371091
"Nt5dc1",1358.96082801905,0.560269218658934,0.096586438717874,5.80070272903904,6.60375811789654e-09,2.64407515753672e-08
"Nt5dc2",9.36625213122798,1.8081201643085,0.543776591335438,3.32511585294249,0.000883818013019246,0.0021203139895041
"Nt5dc3",522.59249115982,-0.0229450967337078,0.0882994587345086,-0.25985546301815,0.794975266711277,0.853636196627734
"Nt5e",6621.94554444152,3.74859517607954,0.0808080411700935,46.388888058666,0,0
"Nt5m",205.155404632074,0.343463617579389,0.119026856810314,2.88559764395649,0.00390671253440452,0.00850069907417677
"Ntan1",809.873844453034,-0.0723392161051028,0.0719089445297414,-1.0059835612687,0.314423477779667,0.42163578003186
"Ntf5",18.163980786288,4.75923781081088,0.729585074819997,6.52321158294676,6.88176758801341e-11,3.17677369613604e-10
"Nthl1",36.5069480022781,-0.642579490668671,0.249934282548793,-2.57099379931292,0.0101407142600441,0.0205364151938345
"Ntmt1",212.754097299578,-0.0403861479646349,0.109072335759542,-0.370269396757662,0.711181773786286,0.790846479767103
"Ntn1",125.552781670374,1.87374656268892,0.168577914898978,11.1150180248212,1.06029220582828e-28,1.07862205362403e-27
"Ntn4",4.22217064055141,-2.60622964135896,0.918136017773491,-2.83860952071039,0.00453105670476031,0.00974637268050412
"Ntn5",4.74797426507514,-4.24103860244932,1.18527233913729,-3.57811320015804,0.000346083565361382,0.000879398440218212
"Ntng1",10.386314142517,6.76480286979019,1.17665574605328,5.7491776099174,8.96785745036081e-09,3.55641580803168e-08
"Ntng2",594.400691675951,2.42431982752811,0.100637211715968,24.0896959105978,3.20552530662543e-128,2.02248973949071e-126
"Ntpcr",251.875960841034,-1.21567822971798,0.113606900005873,-10.7007429095868,1.00965455121785e-26,9.57446152557479e-26
"Ntrk1",0.843643754549768,3.14264220348241,1.96158626142127,1.60209227872824,0.109135205177509,0.173411762968208
"Ntrk3",615.999011979155,2.83210177180589,0.0906137800730715,31.2546476873834,1.93040212666776e-214,3.09519614383233e-212
"Nts",0.593135658351718,2.638811544329,2.183346309893,1.20860879118087,0.226813177365338,NA
"Nuak1",4.92809402595794,4.16538676338634,1.18381613565831,3.51860955254676,0.000433814660262975,0.00108623027252959
"Nuak2",78.9672360925428,-1.60607043293826,0.19896105083991,-8.07228563660206,6.89942349839245e-16,4.22647124014739e-15
"Nub1",3053.00645528901,-0.172669680391814,0.0463914374511105,-3.72201617106134,0.000197638362222642,0.000518015245435679
"Nubp1",1090.19966058792,-0.422316498736919,0.0575343143742895,-7.34025430440588,2.1318839193435e-13,1.14186133185309e-12
"Nubp2",942.048661830962,-0.149267483268885,0.0646388057869171,-2.30925496614136,0.0209294370440012,0.0398978808047567
"Nubpl",74.5436949077731,-0.492097359862888,0.192564105240857,-2.55549890384491,0.0106035695072634,0.0214067903752389
"Nucb1",3811.62583637709,1.21751388938468,0.0680399657977358,17.8940990800028,1.31099876867369e-71,3.58005085626719e-70
"Nucb2",143.667215715178,1.52089964646545,0.175575946437627,8.66234627990887,4.62151965267795e-18,3.12216076419994e-17
"Nucks1",2696.69019799184,-0.068444532861452,0.0726251086214766,-0.942436220208442,0.345969350587333,0.455755358424272
"Nudc",1114.77513314108,-0.332294395794212,0.0798562558817506,-4.16115671997277,3.16639689245561e-05,9.08837551148739e-05
"Nudcd1",421.561922902134,0.0895091971833761,0.0837492433273183,1.06877618981638,0.285170530683234,0.38955177151406
"Nudcd2",427.9250031535,-0.367764064258067,0.0985646676628953,-3.73119570103833,0.000190573106047722,0.000500322393630168
"Nudcd3",1656.52679386932,0.0970294505656533,0.0759284871437004,1.27790575337051,0.201282659220556,0.291065450537619
"Nudt1",182.435194428201,0.173563567851456,0.131336825696543,1.32151486782906,0.186329748415593,0.273172134305789
"Nudt11",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"Nudt12",7.55888085998204,1.2984367344827,0.568086106878947,2.28563367200842,0.0222756985616513,0.0422110358627322
"Nudt13",189.644458935142,0.0791579694191377,0.117398892302623,0.674265045151273,0.500142822819736,0.609235237009486
"Nudt14",302.614680871088,-0.0633021570015476,0.117440189131014,-0.539016136383506,0.589875720366628,0.690413739944252
"Nudt15",22.649004744513,-1.2155069266687,0.332320451496174,-3.65763503629174,0.000254553156654702,0.000658305048661472
"Nudt16",588.490685749823,-0.373981674914966,0.073760769235794,-5.07019759676644,3.97402888362021e-07,1.38299686975369e-06
"Nudt16l1",1130.00748891852,-0.0174992104874388,0.0562677979912507,-0.310998672636164,0.755801630715427,0.825004378240805
"Nudt17",7.98688037343936,0.6544357085732,0.564989045645847,1.15831574721083,0.24673520743959,0.34514096529708
"Nudt18",406.507146102496,0.0729929391615899,0.0910959658291682,0.80127521012811,0.422972338902596,0.534627002748295
"Nudt19",534.495953624409,-0.0535889959560364,0.0958896355910707,-0.558861191052713,0.576256457260361,0.678426008995576
"Nudt2",65.9148134446288,-0.223733703032093,0.195728003352781,-1.14308478704928,0.253003389917686,0.35254100113791
"Nudt21",302.891658115839,-0.319680406990286,0.0919800556571206,-3.47554048218863,0.00050982503883295,0.00126547538754204
"Nudt22",295.562574986345,1.48808263708891,0.110840616718298,13.4254272589522,4.29102351085679e-41,6.20299569059091e-40
"Nudt3",1736.32789002662,-0.184691793155661,0.071938485475881,-2.56735726272112,0.010247696977331,0.0207410538590404
"Nudt4",1279.8846527168,1.55872485253906,0.084622029836325,18.419847119644,9.10603254821668e-76,2.66130653587262e-74
"Nudt5",637.895500711092,0.324703772547031,0.0738747056150128,4.39533084895359,1.10604163454168e-05,3.34260585282466e-05
"Nudt6",220.526364457642,-0.524860831097552,0.10421617988406,-5.03627010394602,4.74690610728734e-07,1.64183016103425e-06
"Nudt7",204.806569592436,0.559167902318654,0.108040736005866,5.17552844408883,2.27266801963711e-07,8.08784748100136e-07
"Nudt8",169.092157836652,-0.556441541092279,0.119459541698652,-4.6579915943086,3.19309246718122e-06,1.01928177258313e-05
"Nudt9",620.777513384012,0.016778905141538,0.0733872775409673,0.228635067327187,0.819152566609135,0.872840471078396
"Nuf2",20.3798747505758,2.6263358472965,0.437892516336796,5.99767237236021,2.00165848200334e-09,8.3831740450449e-09
"Nufip1",474.020602202129,-0.338926706542223,0.0748259809396082,-4.5295324202401,5.9114363399278e-06,1.83669640734077e-05
"Nufip2",2625.78708744913,0.0626161026901326,0.0904659184060829,0.692151296238013,0.488842320709877,0.598451753925926
"Numa1",10766.4478112625,-0.0346902343068293,0.0553655219969577,-0.626567456705917,0.530942806048176,0.638761438790113
"Numb",1150.95061408134,-0.560621281590138,0.0747003635043733,-7.50493378197974,6.14596609868509e-14,3.38735570819046e-13
"Numbl",103.876028368416,2.11906787437654,0.178321228945972,11.8834301832822,1.44321027861976e-32,1.65722641520615e-31
"Nup107",992.304930887915,-0.423418655423156,0.0685520182519864,-6.17660378527057,6.54951616133091e-10,2.82981196419234e-09
"Nup133",599.416966307352,-0.0189564165233582,0.0789492046676328,-0.24010902457045,0.810245738240403,0.865407612737733
"Nup153",8095.64620068567,-0.0557195403068435,0.0635498296281954,-0.87678504620447,0.380603402855086,0.491597492550317
"Nup155",1024.40969429129,-0.161426562247588,0.0765028439150739,-2.11007269777825,0.0348520945443613,0.0629766394077546
"Nup160",1276.84663469019,-0.498587801082282,0.0753940885097574,-6.61308878371485,3.7638255605785e-11,1.76402197163396e-10
"Nup188",1931.49673446512,-0.43174611950168,0.0557747666179351,-7.74088616917396,9.87262596542926e-15,5.66646581273587e-14
"Nup205",1701.91396508937,-0.201348958587516,0.0594107981710725,-3.38909701242751,0.000701231968814387,0.00170831211583064
"Nup210",10773.3659779829,-0.80368199301877,0.0410302199209097,-19.5875624007855,1.97418713413237e-85,6.64795154975559e-84
"Nup210l",22.3069473429805,-1.29131823126395,0.366112830984793,-3.52710454804462,0.000420130834109094,0.00105421774410978
"Nup214",2360.15281523794,-0.127749351050145,0.0538761443552724,-2.37116728709713,0.0177320033608545,0.0342659770877548
"Nup35",174.163386936778,0.18994249282737,0.121458312612881,1.56384926433784,0.117852971762017,0.185438637445762
"Nup37",192.371248648286,-0.0893567631369696,0.122413340604653,-0.729959354884014,0.46541502949343,0.577301994223038
"Nup43",233.424340487762,-0.767962009211085,0.105130527975617,-7.30484307459386,2.7759052164735e-13,1.47415665354929e-12
"Nup50",1994.66145675958,-0.432069925126723,0.0461723971142852,-9.35775381246225,8.14497663599744e-21,6.22974865064889e-20
"Nup54",566.905718615861,-0.177586993643489,0.0677191671675753,-2.62240368674409,0.0087311942372038,0.0179096504570061
"Nup62",1097.78114757215,0.0478584230839194,0.0653275983863298,0.732591190646527,0.463807805662427,0.575831269304618
"Nup62cl",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"Nup85",929.200827881362,-0.299176347047003,0.0623547038835051,-4.79797558827226,1.60277307156297e-06,5.26040656745654e-06
"Nup88",1627.76150418309,-0.0456886203870765,0.048197167890129,-0.947952387808947,0.343153693325405,0.452742065551148
"Nup93",873.865495404408,-0.010529201881095,0.0603088212852169,-0.174588089382472,0.861403308135907,0.904623579875691
"Nup98",1424.22619134792,-0.157978663706067,0.0765128684157085,-2.06473325307502,0.0389482464003335,0.0696509262599641
"Nupl1",968.776329914622,-0.297682294499503,0.0818388197585428,-3.63742164632609,0.000275380925583615,0.000709438743576774
"Nupl2",145.605679434697,0.400547562705399,0.155117841084634,2.58221465631962,0.00981685044151226,0.0199475753012801
"Nupr1",0.239911132380959,1.33332882521333,3.45599122609561,0.385802144156381,0.699643207208042,NA
"Nupr1l",4.84712021271271,0.815753016436373,0.764372345145497,1.06721942730816,0.285872761838308,0.390297496964932
"Nus1",1269.54779297679,-0.316145901975793,0.0692454903562356,-4.56558109920761,4.98112575264707e-06,1.56068724953411e-05
"Nusap1",34.3561424402134,2.54426439991192,0.331230155438012,7.68125835809676,1.5753340497377e-14,8.94480610372506e-14
"Nutf2",276.262675906905,-0.095339102582117,0.107892855437451,-0.883646115357364,0.376887276757513,0.487843203665461
"Nutf2-ps1",0.59968752137361,1.60983525706512,2.00962078365142,0.801064195872864,0.423094482562453,NA
"Nvl",1513.06967422144,-0.00123086605815174,0.0689467713827163,-0.0178524103952502,0.985756593959096,0.988982089128767
"Nwd1",4.26682863857697,1.64280871901286,0.790392532702623,2.07847196303276,0.0376659106194049,0.0675582019597024
"Nwd2",6.97225798170476,6.19030474557551,1.18124123097583,5.24050852886471,1.60134685970763e-07,5.76927212267785e-07
"Nxf1",6181.42978451992,-0.200861813527249,0.0941446109213523,-2.13354552705144,0.032880001105582,0.0597902173886439
"Nxf2",2.95140405650937,0.358000370384017,0.915343405245645,0.391110449184853,0.695715597265187,0.778526155295408
"Nxf7",2.53696535611015,3.12061443054651,1.37286761626655,2.27306288936503,0.0230223903802751,0.0434561799589393
"Nxn",192.503801117042,-0.340721482687492,0.127899415319498,-2.66397998643195,0.00772221568428283,0.0159887647807382
"Nxnl2",1.91025158701278,4.32442019048783,1.37386155033244,3.14763899567713,0.00164594831245835,0.00378353790041228
"Nxpe2",0.59243403653758,1.59436151082845,2.01231220044647,0.792303257155979,0.42818387295525,NA
"Nxpe3",4158.21316736345,0.0941139617691988,0.0543360702820993,1.73207155542502,0.083260822945317,0.136803505106999
"Nxpe4",1.07622946839801,3.4960753952077,2.24022557374448,1.56059078879458,0.118620333501449,0.186365297429416
"Nxph1",0.232145417341511,1.30978153528535,3.53313689657008,0.370713497276843,0.710850936187962,NA
"Nxt1",352.477366582818,-0.0511813449701746,0.1049727774396,-0.487567788702395,0.625856016018513,0.721214713351737
"Nxt2",100.651182563104,-0.411589886165629,0.160996701840262,-2.55651129160398,0.0105727639596386,0.0213569343183778
"Nyap1",90.2541832019744,-1.64609461675849,0.174507433351948,-9.43280515414283,3.99265461099333e-21,3.08896080727448e-20
"Nynrin",104.353760161634,3.168975458062,0.234362894283284,13.5216603624614,1.16516015555799e-41,1.70263411694708e-40
"Nyx",1.37512118865655,-0.926712958499102,1.3412437584972,-0.69093552356019,0.48960606082955,0.599092986425684
