"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp418",110.855610582177,-0.0820938024160556,0.15301184507213,-0.536519263442359,0.591599726170202,0.697885667358034
"Zfp42",0,NA,NA,NA,NA,NA
"Zfp420",276.010323030249,-0.141960688556708,0.112085670182543,-1.26653735776849,0.205320763422046,0.302296141776675
"Zfp422",478.229995737562,-0.439556388266518,0.102507185868712,-4.28805438898194,1.80244964219671e-05,5.87129905929495e-05
"Zfp422-rs1",0.207047684141326,0.969218995610927,4.71163921779275,0.205707387770869,0.837019487372814,NA
"Zfp423",0.133236894969682,0.969227227313156,4.71163921779343,0.205709134870277,0.837018122573173,NA
"Zfp426",902.60950792539,0.118341711040715,0.0648479323029913,1.82491109335272,0.0680144468981674,0.118631277225934
"Zfp428",13.5540485617876,-1.12731283281285,0.504951810986181,-2.23251567433967,0.0255809004488026,0.0497651260912709
"Zfp429",428.182957882155,0.123145922010957,0.104172042486731,1.18213984358272,0.237150217200046,0.339891854325289
"Zfp433",28.6663071773753,-0.579368880663406,0.430004950947893,-1.34735397670715,0.177866255662313,0.26865344453234
"Zfp438",115.137484258387,-0.594946841052563,0.169713168369678,-3.50560210953471,0.000455575714758203,0.00122057789340765
"Zfp442",63.8384402462176,1.78545286233029,0.260222920293553,6.86124366107393,6.82636111024902e-12,3.9499756068223e-11
"Zfp444",431.984061107021,0.196040778674272,0.086604908979211,2.26362201617613,0.0235973725633188,0.0462687318596061
"Zfp445",1768.10047704015,0.19112056841059,0.0903280084796397,2.11585057201465,0.0343575183879207,0.0648652040965434
"Zfp446",266.864303726769,-0.0597539803526056,0.127792062774255,-0.467587571993116,0.640079554142051,0.738631755204538
"Zfp449",28.5358214241484,2.68540843267283,0.380115126881462,7.06472392904866,1.60935624145198e-12,9.74355373480745e-12
"Zfp451",1513.24088171002,-0.279163211490955,0.0901328223192047,-3.09724253948579,0.00195329987504468,0.00470675973216143
"Zfp454",0.877120877275231,-3.65214770145495,1.83823499343217,-1.98676867457301,0.0469480375081734,0.085776240011781
"Zfp455",110.017943539239,0.797206996157894,0.174771981772145,4.56141189265241,5.08107966198424e-06,1.7751620084907e-05
"Zfp456",266.239147705096,-0.408878944600631,0.123788400581598,-3.3030473184853,0.000956402478963457,0.00243590542027488
"Zfp457",4.86305638096377,-2.24070178216216,0.970220698092255,-2.30947637642451,0.0209171611043646,0.0414623343915518
"Zfp458",50.0981769929824,0.830852206583357,0.222694597033227,3.73090419638421,0.000190793772673941,0.00054154784839283
"Zfp459",76.5349510430304,0.325159413815321,0.190891243515592,1.70337521945453,0.0884978720964228,0.14907973261118
"Zfp46",434.16103998599,0.0249989261775298,0.10881635841676,0.229735000704447,0.818297695591911,0.873829167288101
"Zfp462",0,NA,NA,NA,NA,NA
"Zfp467",627.086817029423,1.08372073489079,0.102535726075559,10.5692013541914,4.14005181052955e-26,4.90042347729666e-25
"Zfp472",492.896096808618,-0.113837747163826,0.0957545969843812,-1.18884889863193,0.234499131989657,0.336730605915944
"Zfp473",88.8046065187226,-0.705446710085457,0.170754627467726,-4.13134753972505,3.60642849010487e-05,0.000113131117780883
"Zfp474",0,NA,NA,NA,NA,NA
"Zfp493",77.4120343526768,-0.109708761716639,0.210289743472538,-0.521702865318138,0.60187722936633,0.706122479199902
"Zfp503",0.427669535502454,1.90032567507279,2.56019937550643,0.742256909072518,0.457931694363274,NA
"Zfp507",1252.98976978433,-0.306260456502644,0.0808804184481205,-3.78658348187318,0.000152732798456607,0.000439615609926085
"Zfp51",873.171872400302,-0.446779037510801,0.0644724015868799,-6.92977191036916,4.21519690065241e-12,2.47447142837759e-11
"Zfp511",371.43234230197,-0.0453984506018328,0.112223478061868,-0.404536121904944,0.685818520958116,0.773246818987143
"Zfp512",862.806574207478,-0.0687919557607014,0.0836324497860849,-0.822551006656596,0.410763369418984,0.528476024229174
"Zfp513",796.306482048213,0.297179762344009,0.064138738061579,4.63338960705291,3.59726621293865e-06,1.27808060708168e-05
"Zfp516",28.9573666879302,-1.41819459289913,0.37288179347016,-3.80333558176961,0.000142760757037526,0.000412826217091053
"Zfp518a",1277.85070627155,-0.347093604302386,0.0631323594726138,-5.49787157017237,3.84402720667052e-08,1.67434732138244e-07
"Zfp518b",94.1312983960966,2.92280568725056,0.257016617783115,11.3720494513588,5.76185838973158e-30,7.9011982397991e-29
"Zfp52",486.518280894706,1.45446415948079,0.0960285714673214,15.1461605359375,8.03240797632207e-52,2.08148300882695e-50
"Zfp521",1.83884270600205,-3.43545870547186,1.66783039970212,-2.05983696309016,0.0394141296262967,0.0733158713670371
"Zfp523",751.490009695423,1.9932933554464,0.0982934183380048,20.2790114450186,1.97051713278632e-91,1.12708394423975e-89
"Zfp524",322.949392281475,-0.29368893407148,0.113295907509891,-2.59222897390041,0.00953562821887349,0.0203317600821303
"Zfp526",688.077356850589,-0.329080351050283,0.0794705482205552,-4.14090953716569,3.45931380184207e-05,0.000108791008114361
"Zfp53",1386.07345083161,-0.138212344117834,0.116232237086882,-1.18910508462917,0.23439831778776,0.336641442941569
"Zfp532",3.36178213442464,3.08351284195691,1.22817976209615,2.51063642075835,0.0120513747257035,0.0251801614672595
"Zfp534",0.504922028126146,-0.416583146397721,3.21219121369436,-0.129688153252436,0.896813155741797,NA
"Zfp536",13.45242319385,1.2814228743996,0.663399267835443,1.93160127924268,0.0534087378441315,0.0960661149926304
"Zfp54",236.068314305829,0.155703405575163,0.163839000143513,0.950343968400542,0.341937504598574,0.456845047670984
"Zfp541",2.24415490172364,1.03282024202986,1.12796939735138,0.915645623414125,0.359852793825816,0.476459959612859
"Zfp551",109.82391771606,0.717056551464379,0.197659359391147,3.62773892252378,0.000285914155905693,0.000789248347815238
"Zfp553",597.945783876595,-0.171295788579404,0.0930412541094324,-1.84107351323888,0.0656107865329797,0.114934551303189
"Zfp558",46.705862163896,0.545046167090806,0.324529279255126,1.67949766610218,0.0930550933388976,0.15570739700222
"Zfp560",258.243627977284,-0.00105287990601845,0.121052742794332,-0.0086976955805726,0.993060330479369,1
"Zfp563",113.450794631734,0.0827760128855329,0.167155973457073,0.495202242394231,0.620457367912775,0.722509557545362
"Zfp566",126.146483088198,-0.584036213653318,0.160536653036328,-3.63802410606602,0.000274737715695686,0.00076141845720698
"Zfp568",445.462263800713,-0.351168102607272,0.0943360775250977,-3.72252177343122,0.000197242893602236,0.000558940585716376
"Zfp57",0.291175602898,1.46753423484387,4.30285147470552,0.341060862423635,0.733057763888649,NA
"Zfp572",0.0657873207701088,0,4.71163921779343,0,1,NA
"Zfp574",758.870776824501,-0.184545098285364,0.0707560207983114,-2.60818932725748,0.00910225946517534,0.0194920576224872
"Zfp575",1.45727628402416,3.19238355683806,1.99938530006653,1.59668251873805,0.110336494300542,0.180414798090824
"Zfp579",794.679519007973,0.168243392957413,0.0703554708117678,2.39133348147921,0.0167872971206576,0.0340603876702443
"Zfp58",164.804726534139,-0.150517591611955,0.147469759149327,-1.02066750824175,0.307411993451197,0.419139005891117
"Zfp580",44.7431081340034,0.272708020353096,0.332991641120783,0.818963561473241,0.412807203537543,0.530359956783715
"Zfp583",32.9243886798884,-0.036531119902583,0.283691647555499,-0.128770516218446,0.897539235905462,0.933900558549708
"Zfp59",89.9451276979341,-0.271956093991181,0.187094889592884,-1.45357307504739,0.146064706256099,0.228294212348858
"Zfp592",3809.6871795129,-0.787497128625335,0.057482354761612,-13.6998063473775,1.017954240102e-42,2.10716527701114e-41
"Zfp593",255.455250847238,-0.644341546097483,0.11550689783457,-5.57838153545009,2.42766718889649e-08,1.07821908251679e-07
"Zfp595",468.071726705505,-0.111621175822607,0.0988029273548667,-1.12973551301473,0.258587688307357,0.365198401907759
"Zfp597",760.823542020212,-0.532078913325149,0.0763589661999835,-6.96812620448054,3.21190044056429e-12,1.9034943715246e-11
"Zfp598",2059.07493267997,-0.311152055802436,0.0578162699542835,-5.38173867059342,7.37698091957442e-08,3.13851099167018e-07
"Zfp599",93.7376217643227,0.213389938147334,0.207685804823781,1.02746520557047,0.3042014612564,0.415681325812299
"Zfp60",480.088729317146,-0.367964679043267,0.0984226931143211,-3.73861624184439,0.000185035932013375,0.000525977568391133
"Zfp600",0.134760960961711,-0.954291428277988,4.71163921779343,-0.202539155518131,0.839495250975806,NA
"Zfp605",159.760180264485,-0.0358502871222351,0.130476677195013,-0.274763949335195,0.783497596684476,0.848337767678539
"Zfp606",320.745421230175,0.11855785151989,0.0985828883520653,1.20262099743404,0.229123018408559,0.330585740466571
"Zfp607",253.343095745472,-0.603310942295669,0.151579452792674,-3.98016308398251,6.88680063194029e-05,0.000208692383039696
"Zfp608",83.6287176448767,1.13331706515165,0.292999703757966,3.86798024235489,0.000109740554094415,0.000322652816130145
"Zfp609",1109.53477214134,0.383803326955958,0.110337108946345,3.47846096948756,0.000504301872376698,0.00134065463328619
"Zfp61",299.583864183221,0.592016806305727,0.102610667326302,5.76954445119349,7.94861101803729e-09,3.68659504885656e-08
"Zfp612",59.9778652248378,7.16171903294056,0.864532583690586,8.28392031491518,1.1918537270292e-16,9.21884012703901e-16
"Zfp617",170.673654624176,-0.154687339581249,0.181548192247196,-0.852045606549617,0.394188779802223,0.511504067403064
"Zfp618",10.7786510682526,-1.5380830648468,0.660115281664475,-2.33002190309628,0.0198049935041554,0.0394376118930662
"Zfp619",92.7166216544363,0.528031449837228,0.26391777933952,2.00074224312844,0.0454201745164299,0.0832296337329205
"Zfp62",1892.61118851161,0.174290935245745,0.0521629631448524,3.3412775030006,0.000833938265299656,0.00213966630618717
"Zfp622",1181.87985652358,-0.546232992802225,0.0897465146772317,-6.08639783691569,1.15479286109625e-09,5.71740839087177e-09
"Zfp623",394.086985619834,-0.0808301716938947,0.0891922602298623,-0.906246477952042,0.364805407460074,0.481423529516982
"Zfp626",118.472340077111,-0.0950102868195185,0.205983344745849,-0.461252277152534,0.644617619355454,0.742587197916565
"Zfp628",626.050027389313,-0.338626219517702,0.0865002700055214,-3.91474176318856,9.05010162864658e-05,0.000269780845395006
"Zfp629",105.69643997398,-0.386823468030175,0.245555204272962,-1.57530144464044,0.115186880695099,0.187201559166874
"Zfp637",185.652723466642,-0.247500393856385,0.141502715383554,-1.74908582627207,0.0802761848698028,0.137170037590029
"Zfp638",3606.12904456338,0.0281169665820784,0.0582270700235757,0.482884791741952,0.629177540814875,0.729463462462825
"Zfp639",937.75944063016,-0.467148568972621,0.0624644003326839,-7.47863689532917,7.50974477684159e-14,4.96877633864998e-13
"Zfp64",616.73504836876,0.0931559150346913,0.0767888035432633,1.21314450461787,0.225074577163162,0.325671694076147
"Zfp641",0.495153197100853,2.84578246125643,2.6772544493676,1.06294807425893,0.287805499937669,NA
"Zfp644",1165.68711239327,-0.215702085221056,0.0979474131088869,-2.20222340105361,0.0276495318459609,0.0533477651728327
"Zfp646",3700.05022344891,0.173829918455303,0.0572960149220413,3.03389195028348,0.00241420879123209,0.00573787075751006
"Zfp647",32.295332175802,0.359068095833363,0.29405610421629,1.22108703300121,0.222053068765736,0.322211362738765
"Zfp65",442.782519018989,-0.166272834201303,0.0996218664533785,-1.66903954042174,0.0951095438891951,0.158771577298898
"Zfp651",90.8486088297369,4.15939913743683,0.400720195108614,10.3798091241931,3.06387146531883e-25,3.48655739783794e-24
"Zfp652",2201.19014476256,-2.08764333216663,0.0872691023368035,-23.9219067947972,1.81227593510306e-126,1.94517617034395e-124
"Zfp652os",0.293309121398865,-0.954308287281217,4.40841739405297,-0.216474122565752,0.828618194157006,NA
"Zfp653",476.492568327425,-0.378809750655206,0.0965201238118052,-3.92467120528988,8.68482755731601e-05,0.000259381280602217
"Zfp654",1157.28629277701,-0.0186447961146237,0.0710116506060184,-0.262559677961401,0.792889982179805,0.855421457276015
"Zfp655",1002.19635960592,-0.165091616365826,0.0678488183453206,-2.43322758438596,0.014964891499277,0.0306309044602035
"Zfp658",390.734416493304,-0.32378156119545,0.0930288135371538,-3.4804438419086,0.000500583753971625,0.00133233588153354
"Zfp661",124.602317689111,-1.3544664940633,0.16167874391999,-8.37751742265879,5.40557654694492e-17,4.25496446348023e-16
"Zfp664",1712.7667357,0.265325854096764,0.0649033622131473,4.08801401112957,4.35081881574632e-05,0.000135334593145254
"Zfp667",144.528107538568,0.308879617399381,0.180202222286287,1.71407218779281,0.0865154689465414,0.146165077151425
"Zfp668",470.762521904617,0.241182054502377,0.101458065246559,2.3771600011913,0.0174465185649128,0.0352539049367451
"Zfp672",608.290866623963,-0.493323518077786,0.0994858748070383,-4.95872925713958,7.09557709053859e-07,2.72598087605579e-06
"Zfp677",525.746128635509,0.333221132765545,0.0816416989625018,4.08150659528281,4.4744707759282e-05,0.000138907512679592
"Zfp68",1328.30924691066,-0.00608187967861132,0.0606455778725798,-0.100285624969882,0.920117569568562,0.951189316269807
"Zfp683",15.546129448624,1.03427548095857,0.62044315539495,1.66699474716614,0.0955154493704559,0.159296243396651
"Zfp687",1339.08492012595,0.0910797958761548,0.0766492615246105,1.1882671021809,0.234728194340078,0.336948224484873
"Zfp688",339.914937608173,0.0973063105006015,0.110772028737579,0.878437558737164,0.379706309458338,0.496577505943943
"Zfp689",133.087118646439,-0.20386701045915,0.157680227700633,-1.29291423174633,0.196040724711877,0.290923966995829
"Zfp69",112.638525084236,0.552970290927044,0.287975890050225,1.92019648183257,0.0548330858546642,0.0982824138584581
"Zfp691",141.854707143006,0.432612807420364,0.166740092714135,2.59453380634765,0.00947192980520202,0.0202157745738128
"Zfp692",860.643220627865,-0.156931465236071,0.112394732069741,-1.39625285230178,0.162638366118246,0.24984149748777
"Zfp697",0.966498730147323,3.95944366697543,2.35486901618908,1.68138594535634,0.0926879736829526,0.155220888606297
"Zfp7",615.552729073335,-0.616419707154639,0.0790254675773323,-7.80026649701789,6.17765755014829e-15,4.35415928179889e-14
"Zfp703",602.136249210419,1.58355383187189,0.0976176152734594,16.2220089830696,3.52474428725394e-59,1.0905383214728e-57
"Zfp704",9.65510071776727,1.67519596182474,0.625568468408704,2.67787787655928,0.00740902267262633,0.0161317413262743
"Zfp706",1501.88651096869,-0.0747096759454157,0.0712230347345665,-1.04895384230457,0.294199362875025,0.40493457782561
"Zfp707",422.434716936049,-0.259185128923959,0.0958936845673464,-2.70283835784757,0.00687501709847995,0.0150747537589369
"Zfp708",0.0756931930958471,0,4.71163921779343,0,1,NA
"Zfp709",335.059733278587,-0.0338094660698016,0.0974227092316226,-0.34703886123121,0.728562123856901,0.807254075678569
"Zfp710",842.336317965607,-0.532043802183779,0.0725225449906777,-7.33625388149534,2.19655173341296e-13,1.40037594096222e-12
"Zfp711",0,NA,NA,NA,NA,NA
"Zfp712",280.534785732967,-0.227466783396168,0.108221143130449,-2.10187008579258,0.0355646576256313,0.0668972594974553
"Zfp715",1027.03494582678,0.235268774915398,0.0673678360205931,3.49230120503619,0.000478877908051252,0.00127887099757259
"Zfp719",276.145666541302,0.230506695369244,0.133702215146078,1.72403048907904,0.0847023392299123,0.143464277667029
"Zfp72",38.9998279587362,-0.703080759303619,0.291529687817097,-2.41169523614598,0.0158785480191333,0.0323524950734345
"Zfp729a",719.747480668403,-0.0290149698295053,0.0753402742371113,-0.385118983482716,0.700149263942542,0.784200246519471
"Zfp729b",698.245528054897,-0.265234997487154,0.0742886688328007,-3.57032911821465,0.000356532981225977,0.000970171436237447
"Zfp738",456.65680870167,0.118374227989333,0.101708500773944,1.16385776103838,0.244481659561452,0.348646526404865
"Zfp74",349.871888850149,-0.0214676508627028,0.0865813099816112,-0.247947863889588,0.804174745890196,0.863390058536392
"Zfp740",3880.17251146174,0.0277692103830864,0.0583990832540412,0.47550764217116,0.634425187471763,0.733957761793681
"Zfp746",1551.26878206529,0.160494933087058,0.0667342475616799,2.40498602968017,0.0161730840406252,0.0328947929931443
"Zfp747",275.85853537172,-0.877689223436983,0.139156307815929,-6.30721838781436,2.84094841752668e-10,1.47590113785342e-09
"Zfp748",696.033397580988,0.00949886457703407,0.0720888792011372,0.131766018313741,0.895169365597863,0.932059976200285
"Zfp750",0.12756654821497,0,4.71163921779322,0,1,NA
"Zfp758",564.681343493023,-0.0411548764082563,0.0835243781703406,-0.492728917111176,0.622204142459842,0.723864955780258
"Zfp759",153.851539904814,0.316806104256287,0.174257143310011,1.81803797674266,0.0690583285544004,0.1202590102057
"Zfp760",206.484639660128,1.11042680857752,0.160293600323274,6.92745565847953,4.28476778132205e-12,2.51446311784097e-11
"Zfp763",280.896281256608,0.129639524528415,0.100172788857015,1.29415908259737,0.195610476984722,0.290572871368906
"Zfp764",250.808740560601,-0.517156363618612,0.109483243715951,-4.72361199820082,2.31692266560186e-06,8.42288340152315e-06
"Zfp768",17.889206212383,3.24382420335899,0.661609239955615,4.90293062348495,9.44173373607039e-07,3.58065138937387e-06
"Zfp770",462.068390902284,-0.453879751410982,0.102043663621052,-4.44789745198197,8.67149081373747e-06,2.93746117804923e-05
"Zfp771",130.166592314681,0.191809881380344,0.168986056578725,1.13506336122464,0.256348771496377,0.3626254831418
"Zfp772",104.675534588562,-0.0386782071199315,0.16301923129552,-0.237261621298016,0.812453833860225,0.869243616980162
